program,time,threads
./gauss/gauss-seidel-p4,1.0502564907073975,66
./gauss/gauss-seidel-p4,1.0699024200439453,66
./gauss/gauss-seidel-p4,1.0289528369903564,66
./gauss/gauss-seidel-p4,1.2169311046600342,66
./gauss/gauss-seidel-p4,1.2017552852630615,66
./gauss/gauss-seidel-p4,1.258779764175415,66
./gauss/gauss-seidel-p4,1.1561124324798584,66
./gauss/gauss-seidel-p4,1.1933646202087402,67
./gauss/gauss-seidel-p4,1.2106544971466064,67
./gauss/gauss-seidel-p4,1.2213594913482666,67
./gauss/gauss-seidel-p4,1.0707273483276367,67
./gauss/gauss-seidel-p4,1.1079726219177246,67
./gauss/gauss-seidel-p4,1.1651358604431152,67
./gauss/gauss-seidel-p4,1.1081621646881104,67
./gauss/gauss-seidel-p4,1.2356383800506592,67
./gauss/gauss-seidel-p4,1.254312515258789,68
./gauss/gauss-seidel-p4,1.1037063598632812,68
./gauss/gauss-seidel-p4,1.1935436725616455,68
./gauss/gauss-seidel-p4,1.052189588546753,68
./gauss/gauss-seidel-p4,1.154085636138916,68
./gauss/gauss-seidel-p4,1.0547471046447754,68
./gauss/gauss-seidel-p4,1.0334670543670654,68
./gauss/gauss-seidel-p4,1.0752050876617432,68
./gauss/gauss-seidel-p4,1.057379961013794,69
./gauss/gauss-seidel-p4,1.0776169300079346,69
./gauss/gauss-seidel-p4,1.0740535259246826,69
./gauss/gauss-seidel-p4,1.1505441665649414,69
./gauss/gauss-seidel-p4,1.0708575248718262,69
./gauss/gauss-seidel-p4,1.1385302543640137,69
./gauss/gauss-seidel-p4,1.2259440422058105,69
./gauss/gauss-seidel-p4,1.237856149673462,69
./gauss/gauss-seidel-p4,1.0663981437683105,70
./gauss/gauss-seidel-p4,1.0378875732421875,70
./gauss/gauss-seidel-p4,1.1637060642242432,70
./gauss/gauss-seidel-p4,1.0866272449493408,70
./gauss/gauss-seidel-p4,1.2659823894500732,70
./gauss/gauss-seidel-p4,1.288708209991455,70
./gauss/gauss-seidel-p4,1.0242347717285156,70
./gauss/gauss-seidel-p4,1.1453468799591064,70
./gauss/gauss-seidel-p4,1.4065024852752686,71
./gauss/gauss-seidel-p4,1.1704132556915283,71
./gauss/gauss-seidel-p4,1.0812437534332275,71
./gauss/gauss-seidel-p4,1.2461462020874023,71
./gauss/gauss-seidel-p4,1.168135166168213,71
./gauss/gauss-seidel-p4,1.1172494888305664,71
./gauss/gauss-seidel-p4,1.0600647926330566,71
./gauss/gauss-seidel-p4,1.0504024028778076,71
./gauss/gauss-seidel-p4,1.2179617881774902,72
./gauss/gauss-seidel-p4,1.2085354328155518,72
./gauss/gauss-seidel-p4,1.066763162612915,72
./gauss/gauss-seidel-p4,1.1931493282318115,72
./gauss/gauss-seidel-p4,1.0272488594055176,72
./gauss/gauss-seidel-p4,1.2173435688018799,72
./gauss/gauss-seidel-p4,1.169701099395752,72
./gauss/gauss-seidel-p4,1.0805132389068604,72
./gauss/gauss-seidel-p4,1.063262939453125,73
./gauss/gauss-seidel-p4,1.0427405834197998,73
./gauss/gauss-seidel-p4,1.193448543548584,73
./gauss/gauss-seidel-p4,1.2367687225341797,73
./gauss/gauss-seidel-p4,1.0044560432434082,73
./gauss/gauss-seidel-p4,1.1803169250488281,73
./gauss/gauss-seidel-p4,1.0722289085388184,73
./gauss/gauss-seidel-p4,1.05513596534729,73
./gauss/gauss-seidel-p4,1.0536720752716064,74
./gauss/gauss-seidel-p4,1.0543129444122314,74
./gauss/gauss-seidel-p4,1.4604549407958984,74
./gauss/gauss-seidel-p4,1.2403919696807861,74
./gauss/gauss-seidel-p4,1.1687266826629639,74
./gauss/gauss-seidel-p4,1.1894760131835938,74
./gauss/gauss-seidel-p4,1.1818699836730957,74
./gauss/gauss-seidel-p4,1.1773853302001953,74
./gauss/gauss-seidel-p4,1.0715322494506836,75
./gauss/gauss-seidel-p4,1.2706212997436523,75
./gauss/gauss-seidel-p4,1.1225171089172363,75
./gauss/gauss-seidel-p4,1.177884817123413,75
./gauss/gauss-seidel-p4,1.1544935703277588,75
./gauss/gauss-seidel-p4,1.197112798690796,75
./gauss/gauss-seidel-p4,1.1350963115692139,75
./gauss/gauss-seidel-p4,1.180023193359375,75
./gauss/gauss-seidel-p4,1.1723942756652832,76
./gauss/gauss-seidel-p4,1.1466009616851807,76
./gauss/gauss-seidel-p4,1.0479774475097656,76
./gauss/gauss-seidel-p4,1.1794013977050781,76
./gauss/gauss-seidel-p4,1.0612125396728516,76
./gauss/gauss-seidel-p4,1.1539676189422607,76
./gauss/gauss-seidel-p4,1.156036376953125,76
./gauss/gauss-seidel-p4,1.166151523590088,76
./gauss/gauss-seidel-p4,1.1400489807128906,77
./gauss/gauss-seidel-p4,1.1709191799163818,77
./gauss/gauss-seidel-p4,1.2104032039642334,77
./gauss/gauss-seidel-p4,1.2183525562286377,77
./gauss/gauss-seidel-p4,1.140127420425415,77
./gauss/gauss-seidel-p4,1.2485346794128418,77
./gauss/gauss-seidel-p4,1.158909797668457,77
./gauss/gauss-seidel-p4,1.237529993057251,77
./gauss/gauss-seidel-p4,1.0847280025482178,78
./gauss/gauss-seidel-p4,1.2151389122009277,78
./gauss/gauss-seidel-p4,1.0378530025482178,78
./gauss/gauss-seidel-p4,1.1552090644836426,78
./gauss/gauss-seidel-p4,1.1641895771026611,78
./gauss/gauss-seidel-p4,1.207608699798584,78
./gauss/gauss-seidel-p4,1.1703917980194092,78
./gauss/gauss-seidel-p4,1.2614679336547852,78
./gauss/gauss-seidel-p4,1.2014174461364746,79
./gauss/gauss-seidel-p4,1.0994422435760498,79
./gauss/gauss-seidel-p4,1.2358052730560303,79
./gauss/gauss-seidel-p4,1.1394703388214111,79
./gauss/gauss-seidel-p4,1.174487590789795,79
./gauss/gauss-seidel-p4,1.1747777462005615,79
./gauss/gauss-seidel-p4,1.095874309539795,79
./gauss/gauss-seidel-p4,1.0578422546386719,79
./gauss/gauss-seidel-p4,1.1571285724639893,80
./gauss/gauss-seidel-p4,1.0357229709625244,80
./gauss/gauss-seidel-p4,1.2074134349822998,80
./gauss/gauss-seidel-p4,1.0369036197662354,80
./gauss/gauss-seidel-p4,1.2436892986297607,80
./gauss/gauss-seidel-p4,1.3406567573547363,80
./gauss/gauss-seidel-p4,1.1924796104431152,80
./gauss/gauss-seidel-p4,1.264967679977417,80
./gauss/gauss-seidel-p4,1.1173555850982666,81
./gauss/gauss-seidel-p4,1.2085943222045898,81
./gauss/gauss-seidel-p4,1.052699327468872,81
./gauss/gauss-seidel-p4,1.0258033275604248,81
./gauss/gauss-seidel-p4,1.0457041263580322,81
./gauss/gauss-seidel-p4,1.1873106956481934,81
./gauss/gauss-seidel-p4,1.2354815006256104,81
./gauss/gauss-seidel-p4,1.1736485958099365,81
./gauss/gauss-seidel-p4,1.060194730758667,82
./gauss/gauss-seidel-p4,1.174259901046753,82
./gauss/gauss-seidel-p4,1.0266563892364502,82
./gauss/gauss-seidel-p4,1.072594404220581,82
./gauss/gauss-seidel-p4,1.0686123371124268,82
./gauss/gauss-seidel-p4,1.1987407207489014,82
./gauss/gauss-seidel-p4,1.3147635459899902,82
./gauss/gauss-seidel-p4,1.1528756618499756,82
./gauss/gauss-seidel-p4,1.1502938270568848,83
./gauss/gauss-seidel-p4,1.3928120136260986,83
./gauss/gauss-seidel-p4,1.2096283435821533,83
./gauss/gauss-seidel-p4,1.115722894668579,83
./gauss/gauss-seidel-p4,1.2035605907440186,83
./gauss/gauss-seidel-p4,1.2058048248291016,83
./gauss/gauss-seidel-p4,1.2087814807891846,83
./gauss/gauss-seidel-p4,1.1558098793029785,83
./gauss/gauss-seidel-p4,1.147430419921875,84
./gauss/gauss-seidel-p4,1.0643081665039062,84
./gauss/gauss-seidel-p4,1.1399569511413574,84
./gauss/gauss-seidel-p4,1.204728603363037,84
./gauss/gauss-seidel-p4,1.1614165306091309,84
./gauss/gauss-seidel-p4,1.0763566493988037,84
./gauss/gauss-seidel-p4,1.2405917644500732,84
./gauss/gauss-seidel-p4,1.3703975677490234,84
./gauss/gauss-seidel-p4,1.0607922077178955,85
./gauss/gauss-seidel-p4,1.1639113426208496,85
./gauss/gauss-seidel-p4,1.07771635055542,85
./gauss/gauss-seidel-p4,1.2246901988983154,85
./gauss/gauss-seidel-p4,1.2268612384796143,85
./gauss/gauss-seidel-p4,1.099008560180664,85
./gauss/gauss-seidel-p4,1.040158987045288,85
./gauss/gauss-seidel-p4,1.1662955284118652,85
./gauss/gauss-seidel-p4,1.156787395477295,86
./gauss/gauss-seidel-p4,1.1762897968292236,86
./gauss/gauss-seidel-p4,1.1194312572479248,86
./gauss/gauss-seidel-p4,1.1967048645019531,86
./gauss/gauss-seidel-p4,1.185288667678833,86
./gauss/gauss-seidel-p4,1.2242565155029297,86
./gauss/gauss-seidel-p4,1.1943731307983398,86
./gauss/gauss-seidel-p4,1.226454257965088,86
./gauss/gauss-seidel-p4,1.3221628665924072,87
./gauss/gauss-seidel-p4,1.182157278060913,87
./gauss/gauss-seidel-p4,1.2268450260162354,87
./gauss/gauss-seidel-p4,1.3224687576293945,87
./gauss/gauss-seidel-p4,1.1622533798217773,87
./gauss/gauss-seidel-p4,1.053173303604126,87
./gauss/gauss-seidel-p4,1.2021331787109375,87
./gauss/gauss-seidel-p4,1.1533198356628418,87
./gauss/gauss-seidel-p4,1.1658694744110107,88
./gauss/gauss-seidel-p4,1.1600346565246582,88
./gauss/gauss-seidel-p4,1.2111523151397705,88
./gauss/gauss-seidel-p4,1.1930465698242188,88
./gauss/gauss-seidel-p4,1.1933655738830566,88
./gauss/gauss-seidel-p4,1.2141168117523193,88
./gauss/gauss-seidel-p4,1.2572200298309326,88
./gauss/gauss-seidel-p4,1.2763471603393555,88
./gauss/gauss-seidel-p4,1.2106173038482666,89
./gauss/gauss-seidel-p4,1.1512119770050049,89
./gauss/gauss-seidel-p4,1.0929765701293945,89
./gauss/gauss-seidel-p4,1.423208475112915,89
./gauss/gauss-seidel-p4,1.2423992156982422,89
./gauss/gauss-seidel-p4,1.2306432723999023,89
./gauss/gauss-seidel-p4,1.2793784141540527,89
./gauss/gauss-seidel-p4,1.2282276153564453,89
./gauss/gauss-seidel-p4,1.067408800125122,90
./gauss/gauss-seidel-p4,1.1192164421081543,90
./gauss/gauss-seidel-p4,1.4082603454589844,90
./gauss/gauss-seidel-p4,1.2123942375183105,90
./gauss/gauss-seidel-p4,1.314162254333496,90
./gauss/gauss-seidel-p4,1.2509219646453857,90
./gauss/gauss-seidel-p4,1.1745200157165527,90
./gauss/gauss-seidel-p4,1.4260427951812744,90
./gauss/gauss-seidel-p4,1.069859266281128,91
./gauss/gauss-seidel-p4,1.141977071762085,91
./gauss/gauss-seidel-p4,1.062187910079956,91
./gauss/gauss-seidel-p4,1.1751902103424072,91
./gauss/gauss-seidel-p4,1.0521807670593262,91
./gauss/gauss-seidel-p4,1.0727365016937256,91
./gauss/gauss-seidel-p4,1.0263903141021729,91
./gauss/gauss-seidel-p4,1.1975865364074707,91
./gauss/gauss-seidel-p4,1.193617582321167,92
./gauss/gauss-seidel-p4,1.2143080234527588,92
./gauss/gauss-seidel-p4,1.1635205745697021,92
./gauss/gauss-seidel-p4,1.1977012157440186,92
./gauss/gauss-seidel-p4,1.1768016815185547,92
./gauss/gauss-seidel-p4,1.1831116676330566,92
./gauss/gauss-seidel-p4,1.182433843612671,92
./gauss/gauss-seidel-p4,1.1594254970550537,92
./gauss/gauss-seidel-p4,1.2775874137878418,93
./gauss/gauss-seidel-p4,1.045511245727539,93
./gauss/gauss-seidel-p4,1.233788251876831,93
./gauss/gauss-seidel-p4,1.312145709991455,93
./gauss/gauss-seidel-p4,1.1488125324249268,93
./gauss/gauss-seidel-p4,1.1775083541870117,93
./gauss/gauss-seidel-p4,1.1793837547302246,93
./gauss/gauss-seidel-p4,1.160393476486206,93
./gauss/gauss-seidel-p4,1.1536734104156494,94
./gauss/gauss-seidel-p4,1.193983793258667,94
./gauss/gauss-seidel-p4,1.1753270626068115,94
./gauss/gauss-seidel-p4,1.21799898147583,94
./gauss/gauss-seidel-p4,1.1353704929351807,94
./gauss/gauss-seidel-p4,1.1620814800262451,94
./gauss/gauss-seidel-p4,1.198988914489746,94
./gauss/gauss-seidel-p4,1.1731469631195068,94
./gauss/gauss-seidel-p4,1.1580724716186523,95
./gauss/gauss-seidel-p4,1.2135827541351318,95
./gauss/gauss-seidel-p4,1.1633710861206055,95
./gauss/gauss-seidel-p4,1.181797981262207,95
./gauss/gauss-seidel-p4,1.172020673751831,95
./gauss/gauss-seidel-p4,1.1075623035430908,95
./gauss/gauss-seidel-p4,1.2020232677459717,95
./gauss/gauss-seidel-p4,1.1746318340301514,95
./gauss/gauss-seidel-p4,1.2048120498657227,96
./gauss/gauss-seidel-p4,1.1748414039611816,96
./gauss/gauss-seidel-p4,1.1779875755310059,96
./gauss/gauss-seidel-p4,1.1591060161590576,96
./gauss/gauss-seidel-p4,1.243480920791626,96
./gauss/gauss-seidel-p4,1.1460680961608887,96
./gauss/gauss-seidel-p4,1.247495412826538,96
./gauss/gauss-seidel-p4,1.1293299198150635,96
./gauss/gauss-seidel-p4,1.3926594257354736,97
./gauss/gauss-seidel-p4,1.2170531749725342,97
./gauss/gauss-seidel-p4,1.1813247203826904,97
./gauss/gauss-seidel-p4,1.2903904914855957,97
./gauss/gauss-seidel-p4,1.2144715785980225,97
./gauss/gauss-seidel-p4,1.184262990951538,97
./gauss/gauss-seidel-p4,1.204141616821289,97
./gauss/gauss-seidel-p4,1.1838994026184082,97
./gauss/gauss-seidel-p4,1.0506129264831543,98
./gauss/gauss-seidel-p4,1.0413360595703125,98
./gauss/gauss-seidel-p4,1.1780521869659424,98
./gauss/gauss-seidel-p4,1.2193329334259033,98
./gauss/gauss-seidel-p4,1.2411134243011475,98
./gauss/gauss-seidel-p4,1.2542474269866943,98
./gauss/gauss-seidel-p4,1.1911938190460205,98
./gauss/gauss-seidel-p4,1.2080118656158447,98
./gauss/gauss-seidel-p4,1.1721532344818115,99
./gauss/gauss-seidel-p4,1.41087007522583,99
./gauss/gauss-seidel-p4,1.0775859355926514,99
./gauss/gauss-seidel-p4,1.1732301712036133,99
./gauss/gauss-seidel-p4,1.1828341484069824,99
./gauss/gauss-seidel-p4,1.3618626594543457,99
./gauss/gauss-seidel-p4,1.2009410858154297,99
./gauss/gauss-seidel-p4,1.156209945678711,99
./gauss/gauss-seidel-p4,1.2313497066497803,100
./gauss/gauss-seidel-p4,1.1590814590454102,100
./gauss/gauss-seidel-p4,1.2058205604553223,100
./gauss/gauss-seidel-p4,1.2623159885406494,100
./gauss/gauss-seidel-p4,1.188749074935913,100
./gauss/gauss-seidel-p4,1.1670360565185547,100
./gauss/gauss-seidel-p4,1.2060179710388184,100
./gauss/gauss-seidel-p4,1.2402946949005127,100
./gauss/gauss-seidel-p4,1.123802661895752,101
./gauss/gauss-seidel-p4,1.1702592372894287,101
./gauss/gauss-seidel-p4,1.1322157382965088,101
./gauss/gauss-seidel-p4,1.2978661060333252,101
./gauss/gauss-seidel-p4,1.4052379131317139,101
./gauss/gauss-seidel-p4,1.4351508617401123,101
./gauss/gauss-seidel-p4,1.2691161632537842,101
./gauss/gauss-seidel-p4,1.1804039478302002,101
./gauss/gauss-seidel-p4,1.2127189636230469,102
./gauss/gauss-seidel-p4,1.1872003078460693,102
./gauss/gauss-seidel-p4,1.1787374019622803,102
./gauss/gauss-seidel-p4,1.200432538986206,102
./gauss/gauss-seidel-p4,1.4393677711486816,102
./gauss/gauss-seidel-p4,1.1874449253082275,102
./gauss/gauss-seidel-p4,1.1976535320281982,102
./gauss/gauss-seidel-p4,1.1144731044769287,102
./gauss/gauss-seidel-p4,1.1993978023529053,103
./gauss/gauss-seidel-p4,1.149493932723999,103
./gauss/gauss-seidel-p4,1.1565942764282227,103
./gauss/gauss-seidel-p4,1.1952629089355469,103
./gauss/gauss-seidel-p4,1.301609992980957,103
./gauss/gauss-seidel-p4,1.2370538711547852,103
./gauss/gauss-seidel-p4,1.1813998222351074,103
./gauss/gauss-seidel-p4,1.1978318691253662,103
./gauss/gauss-seidel-p4,1.2113780975341797,104
./gauss/gauss-seidel-p4,1.3476109504699707,104
./gauss/gauss-seidel-p4,1.2242217063903809,104
./gauss/gauss-seidel-p4,1.131899356842041,104
./gauss/gauss-seidel-p4,1.1760022640228271,104
./gauss/gauss-seidel-p4,1.2506918907165527,104
./gauss/gauss-seidel-p4,1.1748509407043457,104
./gauss/gauss-seidel-p4,1.1892421245574951,104
./gauss/gauss-seidel-p4,1.2152400016784668,105
./gauss/gauss-seidel-p4,1.1298134326934814,105
./gauss/gauss-seidel-p4,1.426936149597168,105
./gauss/gauss-seidel-p4,1.0964934825897217,105
./gauss/gauss-seidel-p4,1.3478403091430664,105
./gauss/gauss-seidel-p4,1.466620922088623,105
./gauss/gauss-seidel-p4,1.2232987880706787,105
./gauss/gauss-seidel-p4,1.1406068801879883,105
./gauss/gauss-seidel-p4,1.2402677536010742,106
./gauss/gauss-seidel-p4,1.4727163314819336,106
./gauss/gauss-seidel-p4,1.2155673503875732,106
./gauss/gauss-seidel-p4,1.1033427715301514,106
./gauss/gauss-seidel-p4,1.2373127937316895,106
./gauss/gauss-seidel-p4,1.255718469619751,106
./gauss/gauss-seidel-p4,1.2171831130981445,106
./gauss/gauss-seidel-p4,1.2563750743865967,106
./gauss/gauss-seidel-p4,1.1601085662841797,107
./gauss/gauss-seidel-p4,1.2115135192871094,107
./gauss/gauss-seidel-p4,1.1911470890045166,107
./gauss/gauss-seidel-p4,1.2397181987762451,107
./gauss/gauss-seidel-p4,1.2385058403015137,107
./gauss/gauss-seidel-p4,1.256227731704712,107
./gauss/gauss-seidel-p4,1.192030906677246,107
./gauss/gauss-seidel-p4,1.4015140533447266,107
./gauss/gauss-seidel-p4,1.2069990634918213,108
./gauss/gauss-seidel-p4,1.209946870803833,108
./gauss/gauss-seidel-p4,1.1281805038452148,108
./gauss/gauss-seidel-p4,1.2109003067016602,108
./gauss/gauss-seidel-p4,1.1228203773498535,108
./gauss/gauss-seidel-p4,1.19272780418396,108
./gauss/gauss-seidel-p4,1.1931283473968506,108
./gauss/gauss-seidel-p4,1.2274882793426514,108
./gauss/gauss-seidel-p4,1.1019575595855713,109
./gauss/gauss-seidel-p4,1.2596440315246582,109
./gauss/gauss-seidel-p4,1.470555067062378,109
./gauss/gauss-seidel-p4,1.32863187789917,109
./gauss/gauss-seidel-p4,1.2876336574554443,109
./gauss/gauss-seidel-p4,1.4386756420135498,109
./gauss/gauss-seidel-p4,1.2689409255981445,109
./gauss/gauss-seidel-p4,1.2369115352630615,109
./gauss/gauss-seidel-p4,1.1630172729492188,110
./gauss/gauss-seidel-p4,1.2641582489013672,110
./gauss/gauss-seidel-p4,1.2071638107299805,110
./gauss/gauss-seidel-p4,1.2659173011779785,110
./gauss/gauss-seidel-p4,1.1943235397338867,110
./gauss/gauss-seidel-p4,1.268439531326294,110
./gauss/gauss-seidel-p4,1.2166471481323242,110
./gauss/gauss-seidel-p4,1.2408802509307861,110
./gauss/gauss-seidel-p4,1.264777660369873,111
./gauss/gauss-seidel-p4,1.2077522277832031,111
./gauss/gauss-seidel-p4,1.2317278385162354,111
./gauss/gauss-seidel-p4,1.1398601531982422,111
./gauss/gauss-seidel-p4,1.4635140895843506,111
./gauss/gauss-seidel-p4,1.2391083240509033,111
./gauss/gauss-seidel-p4,1.1847140789031982,111
./gauss/gauss-seidel-p4,1.2395765781402588,111
./gauss/gauss-seidel-p4,1.2866525650024414,112
./gauss/gauss-seidel-p4,1.2526955604553223,112
./gauss/gauss-seidel-p4,1.2373592853546143,112
./gauss/gauss-seidel-p4,1.1327645778656006,112
./gauss/gauss-seidel-p4,1.2244231700897217,112
./gauss/gauss-seidel-p4,1.2325987815856934,112
./gauss/gauss-seidel-p4,1.2311832904815674,112
./gauss/gauss-seidel-p4,1.1517400741577148,112
./gauss/gauss-seidel-p4,1.260798692703247,113
./gauss/gauss-seidel-p4,1.2469348907470703,113
./gauss/gauss-seidel-p4,1.2611827850341797,113
./gauss/gauss-seidel-p4,1.2731659412384033,113
./gauss/gauss-seidel-p4,1.2848775386810303,113
./gauss/gauss-seidel-p4,1.3647797107696533,113
./gauss/gauss-seidel-p4,1.2964084148406982,113
./gauss/gauss-seidel-p4,1.1718175411224365,113
./gauss/gauss-seidel-p4,1.165351152420044,114
./gauss/gauss-seidel-p4,1.493776798248291,114
./gauss/gauss-seidel-p4,1.308455467224121,114
./gauss/gauss-seidel-p4,1.1630494594573975,114
./gauss/gauss-seidel-p4,1.2495670318603516,114
./gauss/gauss-seidel-p4,1.5329463481903076,114
./gauss/gauss-seidel-p4,1.2803635597229004,114
./gauss/gauss-seidel-p4,1.1673882007598877,114
./gauss/gauss-seidel-p4,1.2538142204284668,115
./gauss/gauss-seidel-p4,1.2172536849975586,115
./gauss/gauss-seidel-p4,1.1776409149169922,115
./gauss/gauss-seidel-p4,1.2634291648864746,115
./gauss/gauss-seidel-p4,1.2653591632843018,115
./gauss/gauss-seidel-p4,1.263826847076416,115
./gauss/gauss-seidel-p4,1.3503973484039307,115
./gauss/gauss-seidel-p4,1.2241294384002686,115
./gauss/gauss-seidel-p4,1.2780108451843262,116
./gauss/gauss-seidel-p4,1.2370386123657227,116
./gauss/gauss-seidel-p4,1.3621141910552979,116
./gauss/gauss-seidel-p4,1.3990249633789062,116
./gauss/gauss-seidel-p4,1.2566947937011719,116
./gauss/gauss-seidel-p4,1.190845012664795,116
./gauss/gauss-seidel-p4,1.1360454559326172,116
./gauss/gauss-seidel-p4,1.3876869678497314,116
./gauss/gauss-seidel-p4,1.1464169025421143,117
./gauss/gauss-seidel-p4,1.3930211067199707,117
./gauss/gauss-seidel-p4,1.4318511486053467,117
./gauss/gauss-seidel-p4,1.4120190143585205,117
./gauss/gauss-seidel-p4,1.1846506595611572,117
./gauss/gauss-seidel-p4,1.4708600044250488,117
./gauss/gauss-seidel-p4,1.180823802947998,117
./gauss/gauss-seidel-p4,1.3570549488067627,117
./gauss/gauss-seidel-p4,1.2686641216278076,118
./gauss/gauss-seidel-p4,1.1695284843444824,118
./gauss/gauss-seidel-p4,1.2718892097473145,118
./gauss/gauss-seidel-p4,1.2916090488433838,118
./gauss/gauss-seidel-p4,1.3257691860198975,118
./gauss/gauss-seidel-p4,1.196549654006958,118
./gauss/gauss-seidel-p4,1.3589534759521484,118
./gauss/gauss-seidel-p4,1.192380428314209,118
./gauss/gauss-seidel-p4,1.4399666786193848,119
./gauss/gauss-seidel-p4,1.2938041687011719,119
./gauss/gauss-seidel-p4,1.4050393104553223,119
./gauss/gauss-seidel-p4,1.183985948562622,119
./gauss/gauss-seidel-p4,1.1924078464508057,119
./gauss/gauss-seidel-p4,1.199702262878418,119
./gauss/gauss-seidel-p4,1.198920488357544,119
./gauss/gauss-seidel-p4,1.273784875869751,119
./gauss/gauss-seidel-p4,1.3096938133239746,120
./gauss/gauss-seidel-p4,1.3235552310943604,120
./gauss/gauss-seidel-p4,1.1968286037445068,120
./gauss/gauss-seidel-p4,1.4273145198822021,120
./gauss/gauss-seidel-p4,1.4230420589447021,120
./gauss/gauss-seidel-p4,1.3101589679718018,120
./gauss/gauss-seidel-p4,1.1824042797088623,120
./gauss/gauss-seidel-p4,1.1992497444152832,120
./gauss/gauss-seidel-p4,1.3466484546661377,121
./gauss/gauss-seidel-p4,1.4042785167694092,121
./gauss/gauss-seidel-p4,1.4268279075622559,121
./gauss/gauss-seidel-p4,1.4433610439300537,121
./gauss/gauss-seidel-p4,1.2933640480041504,121
./gauss/gauss-seidel-p4,1.3837108612060547,121
./gauss/gauss-seidel-p4,1.3372831344604492,121
./gauss/gauss-seidel-p4,1.5379574298858643,121
./gauss/gauss-seidel-p4,1.2011702060699463,122
./gauss/gauss-seidel-p4,1.2202575206756592,122
./gauss/gauss-seidel-p4,1.4729647636413574,122
./gauss/gauss-seidel-p4,1.5113232135772705,122
./gauss/gauss-seidel-p4,1.3119838237762451,122
./gauss/gauss-seidel-p4,1.3956661224365234,122
./gauss/gauss-seidel-p4,1.2074096202850342,122
./gauss/gauss-seidel-p4,1.1851491928100586,122
./gauss/gauss-seidel-p4,1.459479570388794,123
./gauss/gauss-seidel-p4,1.4304430484771729,123
./gauss/gauss-seidel-p4,1.4129016399383545,123
./gauss/gauss-seidel-p4,1.3047308921813965,123
./gauss/gauss-seidel-p4,1.3719916343688965,123
./gauss/gauss-seidel-p4,1.2775793075561523,123
./gauss/gauss-seidel-p4,1.2927348613739014,123
./gauss/gauss-seidel-p4,1.2392330169677734,123
./gauss/gauss-seidel-p4,1.2879183292388916,124
./gauss/gauss-seidel-p4,1.2812986373901367,124
./gauss/gauss-seidel-p4,1.1904728412628174,124
./gauss/gauss-seidel-p4,1.2110576629638672,124
./gauss/gauss-seidel-p4,1.2837650775909424,124
./gauss/gauss-seidel-p4,1.2370145320892334,124
./gauss/gauss-seidel-p4,1.378993034362793,124
./gauss/gauss-seidel-p4,1.2200026512145996,124
./gauss/gauss-seidel-p4,1.1916851997375488,125
./gauss/gauss-seidel-p4,1.3159849643707275,125
./gauss/gauss-seidel-p4,1.2413907051086426,125
./gauss/gauss-seidel-p4,1.2049598693847656,125
./gauss/gauss-seidel-p4,1.3238279819488525,125
./gauss/gauss-seidel-p4,1.3185315132141113,125
./gauss/gauss-seidel-p4,1.2243049144744873,125
./gauss/gauss-seidel-p4,1.4414730072021484,125
./gauss/gauss-seidel-p4,1.2170436382293701,126
./gauss/gauss-seidel-p4,1.3169865608215332,126
./gauss/gauss-seidel-p4,1.3323190212249756,126
./gauss/gauss-seidel-p4,1.32529616355896,126
./gauss/gauss-seidel-p4,1.2049753665924072,126
./gauss/gauss-seidel-p4,1.5423529148101807,126
./gauss/gauss-seidel-p4,1.2252142429351807,126
./gauss/gauss-seidel-p4,1.3258190155029297,126
./gauss/gauss-seidel-p4,1.2394165992736816,127
./gauss/gauss-seidel-p4,1.405426263809204,127
./gauss/gauss-seidel-p4,1.4993140697479248,127
./gauss/gauss-seidel-p4,1.316248893737793,127
./gauss/gauss-seidel-p4,1.544297218322754,127
./gauss/gauss-seidel-p4,1.2414922714233398,127
./gauss/gauss-seidel-p4,1.3546850681304932,127
./gauss/gauss-seidel-p4,1.229679822921753,127
./gauss/gauss-seidel-p4,1.213759183883667,128
./gauss/gauss-seidel-p4,1.5075554847717285,128
./gauss/gauss-seidel-p4,1.2141504287719727,128
./gauss/gauss-seidel-p4,1.3637676239013672,128
./gauss/gauss-seidel-p4,1.3398499488830566,128
./gauss/gauss-seidel-p4,1.2381374835968018,128
./gauss/gauss-seidel-p4,1.3206732273101807,128
./gauss/gauss-seidel-p4,1.3989486694335938,128
